date,method,cond_number_hat,cond_number_real,min_eig_hat,min_eig_real,logeig_mse_top,logeig_mse_mid,logeig_mse_bot,inv_frob_sq,leverage_l1
2017-03-22,ledoit_wolf,19.454271642905585,2802.49014968112,0.00011315124240721427,1.4757904673637115e-06,0.05591489775742512,,18.831528667363777,36421255900015.67,1.4901047189784822
2017-03-22,oas,33.89458881253863,2802.49014968112,8.036127117067287e-05,1.4757904673637115e-06,0.021391346111541927,,15.978710580920023,36176490694571.86,1.6754488702756685
2017-03-22,shrink,194.45975101299427,2802.49014968112,1.5487240501696977e-05,1.4757904673637115e-06,0.059021718924485635,,6.510859244637537,35091234541673.7,1.8413686177159145
2017-03-22,persistence,2974.1941290125415,2802.49014968112,2.0305695876475745e-06,1.4757904673637115e-06,0.0985529938387091,,0.10183910445519676,11196352522626.371,2.0069489882141096
2017-03-29,D0_pca8,9660.162872773079,2391.63868010876,1.7031740325020396e-07,1.8513747301732415e-06,29.96094371835651,,5.693065834133426,2239757907345077.0,4.14942874267401
2017-03-29,rolling,1787.0193938963391,2391.63868010876,2.3431127145536714e-06,1.8513747301732415e-06,0.00697441691065627,,0.05548459933465001,11932165387323.354,2.79340118246877
2017-03-29,ewma,2480.4990685530797,2391.63868010876,1.8990648653957263e-06,1.8513747301732415e-06,0.05820113418384788,,0.0006468433295069409,11779322041262.305,3.1714719770949693
2017-03-29,ledoit_wolf,21.51638400683206,2391.63868010876,0.00010689562753897437,1.8513747301732415e-06,0.22209509926157073,,16.4505188735502,22984764663534.39,1.5320619730266263
2017-03-29,oas,38.395086058352,2391.63868010876,7.424880223537947e-05,1.8513747301732415e-06,0.09279304403717674,,13.627118050346917,22762813269341.36,1.734515105427522
2017-03-29,shrink,202.76953876843737,2391.63868010876,1.518146358832981e-05,1.8513747301732415e-06,0.03042727606136813,,5.380073453698289,21952248565985.68,1.9268685262185437
2017-03-29,persistence,2822.6177989708385,2391.63868010876,1.6543708784178873e-06,1.8513747301732415e-06,0.04111306515918027,,0.012657958601331721,8614709839397.491,2.0096255309751827
2017-04-05,D0_pca8,9569.762230773744,2249.038796393393,1.7377915293850378e-07,2.482390296240969e-06,32.47951932123605,,7.071273349476402,2254306253728992.0,3.7010807875737806
2017-04-05,rolling,1750.7571921476895,2249.038796393393,2.3342708254111343e-06,2.482390296240969e-06,0.07755643545992164,,0.003784998017224759,6730172786265.111,2.789166528752841
2017-04-05,ewma,2157.544238695303,2249.038796393393,1.8109219142802578e-06,2.482390296240969e-06,0.27998130959617895,,0.09946814937913775,8286234769527.308,3.0778506480714403
2017-04-05,ledoit_wolf,20.29561774030941,2249.038796393393,0.00010881991167558167,2.482390296240969e-06,0.6090879963965052,,14.291968623167055,12667710268225.348,1.5387483360253966
2017-04-05,oas,36.40707314068409,2249.038796393393,7.568685901253892e-05,2.482390296240969e-06,0.3665507068111842,,11.678501358288514,12505012096752.844,1.7490026315998664
2017-04-05,shrink,213.54353656475436,2249.038796393393,1.4095494008439568e-05,2.482390296240969e-06,0.20421108778258662,,3.8755141458741043,11853267853863.342,1.9477959663634727
2017-04-05,persistence,2781.803194533691,2249.038796393393,1.5756982381910326e-06,2.482390296240969e-06,0.27619417776281385,,0.2065913333807306,10649659362077.453,2.114962581417193
2017-04-12,D0_pca8,9834.027493788617,2132.9336492398693,2.799597547501467e-07,2.930868534540923e-06,37.09868069857185,,5.515006023880986,884267218617894.6,3.117609506923458
2017-04-12,rolling,1665.9783124083797,2132.9336492398693,2.1370099898239146e-06,2.930868534540923e-06,0.2772659542228944,,0.0997871425217304,5998253810659.299,2.8758877859215706
2017-04-12,ewma,2124.1459913674266,2132.9336492398693,1.5798789442998062e-06,2.930868534540923e-06,0.6981527538285658,,0.38186255959897697,10025857366170.018,3.049052103681645
2017-04-12,ledoit_wolf,17.21356015485756,2132.9336492398693,0.00010613220702000902,2.930868534540923e-06,1.137333583275299,,12.88369482864405,9008320160194.102,1.489454671328774
2017-04-12,oas,35.65895716945527,2132.9336492398693,6.798585485370656e-05,2.930868534540923e-06,0.7124186711871144,,9.8847393509966,8826980425440.055,1.7474448805268914
2017-04-12,shrink,249.76972191285034,2132.9336492398693,1.0659669939276857e-05,2.930868534540923e-06,0.472483830704451,,2.590245961413373,8185877525283.884,2.0200371677551905
2017-04-12,persistence,2970.9162616283515,2132.9336492398693,1.5641429243699112e-06,2.930868534540923e-06,0.48441214677572386,,0.3943343736427096,12629044632387.27,1.6500137578848821
2017-04-20,D0_pca8,9729.691891583669,2702.503583742401,1.7341205733982984e-07,3.3143798403104318e-06,37.627737948862034,,8.704563627552869,2353904967346884.0,4.267841661317445
2017-04-20,rolling,2080.2176755240403,2702.503583742401,1.76802870041433e-06,3.3143798403104318e-06,0.7136184535106652,,0.39489292957871536,8242046725468.093,2.8883466595717127
2017-04-20,ewma,2328.14705312945,2702.503583742401,1.592094321856723e-06,3.3143798403104318e-06,0.8088313597483191,,0.5376113775509046,10075797436604.656,2.9395675779421437
2017-04-20,ledoit_wolf,40.07155434000392,2702.503583742401,6.019751183933545e-05,3.3143798403104318e-06,1.4180391257235887,,8.406289601101395,6778618388411.609,1.7878894693801806
2017-04-20,oas,47.20423893474353,2702.503583742401,5.3789727096643855e-05,3.3143798403104318e-06,1.323502146498695,,7.766319397435785,6722573662990.501,1.8568844133184108
2017-04-20,shrink,294.95078697556295,2702.503583742401,9.02876004757017e-06,3.3143798403104318e-06,1.0700814254510462,,1.7652924158243013,6172350283806.071,2.093448312945915
2017-04-20,persistence,2802.4901496828056,2702.503583742401,1.475790467362822e-06,3.3143798403104318e-06,0.6857058628639856,,0.654604616344614,16511256788823.646,1.529625168499723
2017-04-27,D0_pca8,9429.442151405714,2739.523046523575,1.3146098087581383e-07,3.1522042379577504e-06,33.05589429232155,,10.094217762583465,4010810304747077.0,3.9252268862298108
2017-04-27,rolling,2278.2451158922054,2739.523046523575,1.828568949623314e-06,3.1522042379577504e-06,0.5103807085852876,,0.2965543832678134,7701943687876.931,3.0044249241011816
2017-04-27,ewma,2502.5322871937274,2739.523046523575,1.8781597277337806e-06,3.1522042379577504e-06,0.4319695497452051,,0.2681264937375517,7051397346759.004,3.067010650125872
2017-04-27,ledoit_wolf,48.38412551945911,2739.523046523575,5.818340857807017e-05,3.1522042379577504e-06,1.069716697727824,,8.500128423935747,7512042272760.039,1.874807954235956
2017-04-27,oas,58.38381944325291,2739.523046523575,5.092589707080507e-05,3.1522042379577504e-06,0.9826228168569978,,7.741022533852532,7439563380506.983,1.951275005307465
2017-04-27,shrink,296.9532095576287,2739.523046523575,1.0126778834830285e-05,3.1522042379577504e-06,0.81332562727288,,2.1670789882861228,6961649921046.883,2.067245307522612
2017-04-27,persistence,2391.6386801083486,2739.523046523575,1.8513747301735598e-06,3.1522042379577504e-06,0.24060660438810771,,0.28320840290606153,8327402823696.527,1.6983632699149955
2017-05-04,D0_pca8,9783.342749889156,2661.917454288838,2.0954145970395493e-07,2.472106265548812e-06,33.79854341383554,,6.09052951860598,1566584459865854.0,3.7478238114111146
2017-05-04,rolling,2019.5256946616696,2661.917454288838,2.0356447524354878e-06,2.472106265548812e-06,0.10606875347668102,,0.03773610810782048,7527769729955.868,2.894331445548353
2017-05-04,ewma,2414.0646399403413,2661.917454288838,2.567646334035897e-06,2.472106265548812e-06,0.03403135895825521,,0.001437859248056212,6265806986633.943,2.7469783049907526
2017-05-04,ledoit_wolf,32.22301279984411,2661.917454288838,7.835215923449702e-05,2.472106265548812e-06,0.5242728859421104,,11.944921734785744,12616082987804.672,1.6662958065754265
2017-05-04,oas,50.317249150404415,2661.917454288838,5.795722118852144e-05,2.472106265548812e-06,0.37131919340771835,,9.951717308581271,12439339686845.355,1.8366808166276232
2017-05-04,shrink,324.10340454364825,2661.917454288838,9.701090638228967e-06,2.472106265548812e-06,0.24828298431418877,,2.8805366637681034,11675632595708.78,2.0094346433982384
2017-05-04,persistence,2249.0387963921785,2661.917454288838,2.4823902962423117e-06,2.472106265548812e-06,0.026616620309268497,,1.7234097822075403e-05,4224729342206.7905,1.5743041290310387
2017-05-11,D0_pca8,9750.8007797735,2761.1055380581865,1.9114751890876758e-07,2.5900620564884322e-06,33.73834558180822,,6.793252092507714,1893271843668038.8,3.695332491359618
2017-05-11,rolling,2004.3747558747855,2761.1055380581865,2.048951468154582e-06,2.5900620564884322e-06,0.1510026780407939,,0.05492158646526925,7113207717063.736,2.62236335312272
2017-05-11,ewma,2115.3694454939873,2761.1055380581865,2.5389297062005625e-06,2.5900620564884322e-06,0.08076519552817815,,0.0003975721340343445,5755404955766.955,2.561104715881986
2017-05-11,ledoit_wolf,30.375915470362877,2761.1055380581865,8.143810630628825e-05,2.5900620564884322e-06,0.6128985566953064,,11.889814906981268,11485416157131.166,1.6246196431373323
2017-05-11,oas,47.9264872452425,2761.1055380581865,6.009630427651258e-05,2.5900620564884322e-06,0.44207643584516026,,9.886409570701671,11321348364496.86,1.7731442430720854
2017-05-11,shrink,358.37753302423806,2761.1055380581865,8.792687990795026e-06,2.5900620564884322e-06,0.2984929372481865,,2.6832477582837675,10571919423762.162,1.9199573266909804
2017-05-11,persistence,2132.9336492400535,2761.1055380581865,2.9308685345406672e-06,2.5900620564884322e-06,0.11995205251710547,,0.015281144621090061,3510046100552.5566,1.5937132727572159
2017-05-18,D0_pca8,9792.273928164876,2248.0117207446947,3.0425031966045883e-07,2.177489828105066e-06,30.298926196187143,,3.8733169514540307,695116220059130.8,3.479472565745572
2017-05-18,rolling,2195.1312283584357,2248.0117207446947,2.271414271303924e-06,2.177489828105066e-06,0.050118059782505796,,0.0017833633677613633,8772608063521.56,2.778036917245275
2017-05-18,ewma,2864.648347508775,2248.0117207446947,3.001973498277354e-06,2.177489828105066e-06,0.06166192687685296,,0.10310329667045977,8400354923047.332,2.620845532660587
2017-05-18,ledoit_wolf,37.76995431712914,2248.0117207446947,8.32108208505442e-05,2.177489828105066e-06,0.3099102015305254,,13.2729367851424,16404846280289.727,1.655198176633636
2017-05-18,oas,62.30764518028142,2248.0117207446947,5.868758827955757e-05,2.177489828105066e-06,0.19710076496010878,,10.850798742419439,16180327076826.363,1.852665497783033
2017-05-18,shrink,381.77350889711414,2248.0117207446947,1.0056345616277746e-05,2.177489828105066e-06,0.1160914570718706,,3.5589719310751584,15374572940810.96,2.0199646111214906
2017-05-18,persistence,2702.5035837434157,2248.0117207446947,3.314379840309192e-06,2.177489828105066e-06,0.19078216013620033,,0.17648200479205092,5687061016842.121,1.707369000137242
2017-05-25,D0_pca8,9544.637033434557,2690.030857952826,1.4747888220385165e-07,2.232264556795283e-06,29.54071911964495,,7.3825265458722695,3069415225706818.5,3.5290049691732825
2017-05-25,rolling,2196.9823587646115,2690.030857952826,2.3388157578207362e-06,2.232264556795283e-06,0.03567057238540145,,0.0021741823141712365,8212639315773.217,2.9623714699805546
2017-05-25,ewma,2496.6540863234313,2690.030857952826,2.7534894787845513e-06,2.232264556795283e-06,0.023640315066255267,,0.044038011887098896,7740459514425.196,2.7193960372991444
2017-05-25,ledoit_wolf,37.21231266711975,2690.030857952826,8.65468878250632e-05,2.232264556795283e-06,0.2918206564547543,,13.378544853832967,15618634456934.451,1.6470558803380646
2017-05-25,oas,60.65149824290886,2690.030857952826,6.16935010537835e-05,2.232264556795283e-06,0.18177744277615188,,11.016833698306495,15415284972475.621,1.8148113860788093
2017-05-25,shrink,363.1831780765183,2690.030857952826,1.0723055178383136e-05,2.232264556795283e-06,0.10470377680630397,,3.6467815698992303,14653942219451.219,1.9635160570933239
2017-05-25,persistence,2739.523046524214,2690.030857952826,3.152204237957007e-06,2.232264556795283e-06,0.1135519734941082,,0.1190838428396965,5062085959413.821,1.9244838580301062
2017-06-02,D0_pca8,9688.588241946925,2979.9616886890076,1.7529040328973782e-07,2.5091793469171134e-06,32.003678918469056,,7.0823136924229555,2233372106584673.2,3.679540330261188
2017-06-02,rolling,1966.406432535463,2979.9616886890076,2.247778556346447e-06,2.5091793469171134e-06,0.07589938556141676,,0.0121029217104872,6905049032779.243,2.7202386507240233
2017-06-02,ewma,2179.1962009844938,2979.9616886890076,2.4219995201044928e-06,2.5091793469171134e-06,0.031746412284037955,,0.0012504911952946874,6205821728160.386,2.637791009357406
2017-06-02,ledoit_wolf,26.641176779806003,2979.9616886890076,9.560827824545024e-05,2.5091793469171134e-06,0.5025706396055398,,13.251807930285384,12342157309392.828,1.4813540691157328
2017-06-02,oas,46.99353385936915,2979.9616886890076,6.597226865117544e-05,2.5091793469171134e-06,0.3094775993291243,,10.688180943739646,12159134666922.59,1.6346492972312274
2017-06-02,shrink,348.45945649013305,2979.9616886890076,9.949017440922027e-06,2.5091793469171134e-06,0.1787141154627561,,2.92645369927038,11374748235077.736,1.8502410645496392
2017-06-02,persistence,2661.9174542883593,2979.9616886890076,2.472106265549264e-06,2.5091793469171134e-06,0.003049353343287905,,0.000221569593844392,4208163111776.315,2.006211634608123
2017-06-09,D0_pca8,9585.956296503666,9990.406072344182,1.317850691616601e-07,0.002280929578098187,49.35079351942756,,95.2363967658608,4283457823862837.5,3.3415332991326347
2017-06-09,rolling,1901.3407130486835,9990.406072344182,2.334764381549317e-06,0.002280929578098187,8.0045363864194,,47.395334318515864,9355384785100.828,2.8710770639846146
2017-06-09,ewma,1913.61869760762,9990.406072344182,2.349914461717876e-06,0.002280929578098187,7.971335471615227,,47.30631993990334,9242682237078.086,2.760205361162685
2017-06-09,ledoit_wolf,27.420316826892762,9990.406072344182,9.575079623328603e-05,0.002280929578098187,9.696371951384425,,10.052637110216429,6539549552.197162,1.4922094449283256
2017-06-09,oas,45.82024508881436,9990.406072344182,6.81511458045084e-05,0.002280929578098187,9.10994556387632,,12.324385123170138,12404726863.823765,1.6557585994657402
2017-06-09,shrink,333.83003212398756,9990.406072344182,1.0676369589702187e-05,0.002280929578098187,8.581098886596145,,25.78550178527302,94131770417.47029,1.893949911788382
2017-06-09,persistence,2761.105538059373,9990.406072344182,2.59006205648732e-06,0.002280929578098187,7.047810230692738,,45.97729751859344,12047453761415.39,1.9989914388239682
2017-06-16,D0_pca8,9475.0049478375,9990.773148848375,1.3164495110453762e-07,0.0022808461853878886,47.391565115808866,,95.25644707393656,4281844474743938.5,3.7111027867058612
2017-06-16,rolling,1895.5884067040126,9990.773148848375,2.470769561200743e-06,0.0022808461853878886,7.87618717269153,,46.61846662480479,8351070229989.229,3.078395917444215
2017-06-16,ewma,2166.1567385903336,9990.773148848375,2.451078313084951e-06,0.0022808461853878886,7.7028421175118655,,46.727796936763276,8530167844452.173,2.911433050022824
2017-06-16,ledoit_wolf,26.636262349475178,9990.773148848375,0.00010292857952376619,0.0022808461853878886,9.55978396342551,,9.599254888172625,5612175346.782878,1.478201414098354
2017-06-16,oas,45.948706929673925,9990.773148848375,7.182314796513799e-05,0.0022808461853878886,8.948204042296458,,11.95842071364807,11058727876.238066,1.6723748945399866
2017-06-16,shrink,311.86285187253355,9990.773148848375,1.207419319674975e-05,0.0022808461853878886,8.437809098704857,,24.07369643347412,70448392585.1437,1.969016209446084
2017-06-16,persistence,2248.0117207447756,9990.773148848375,2.177489828104988e-06,0.0022808461853878886,7.678543687484921,,48.35990416618103,17051288976847.86,1.7160133704324423
2017-06-23,D0_pca8,9631.15934700813,9991.57331621078,1.1833495805384843e-07,0.0022806643670367052,51.9547258636983,,97.34682902509326,5232455319702855.0,3.800884391141039
2017-06-23,rolling,1873.5316078546803,9991.57331621078,2.6090117240806825e-06,0.0022806643670367052,7.697568631725012,,45.87691808020735,7484844956615.444,3.373237439783785
2017-06-23,ewma,2307.628425967822,9991.57331621078,2.4945663196193333e-06,0.0022806643670367052,7.517681963981036,,46.48657997921413,8122945002521.111,3.2366815005632543
2017-06-23,ledoit_wolf,27.782496470138913,9991.57331621078,0.00010523843310303262,0.0022806643670367052,9.214798420020495,,9.46173596422921,5283776008.866903,1.472094683296338
2017-06-23,oas,45.03233974667372,9991.57331621078,7.631705961612579e-05,0.0022806643670367052,8.711895352705096,,11.541820937093267,9689620057.815926,1.6345503008689461
2017-06-23,shrink,314.25430553093105,9991.57331621078,1.2577770762004114e-05,0.0022806643670367052,8.216346247292986,,23.420929417369372,60330169633.32631,1.8845723983980782
2017-06-23,persistence,2690.030857953466,9991.57331621078,2.2322645567947523e-06,0.0022806643670367052,7.339592860052193,,48.01388268722072,16223957389285.805,1.6782612378022903
2017-06-30,D0_pca8,9637.511570255256,9989.911136080113,1.773099824450151e-07,0.0022810420493008274,46.82879639643403,,89.53394384764837,2450030416808285.0,3.5343005395030738
2017-06-30,rolling,2004.1784713019174,9989.911136080113,2.6676301806505716e-06,0.0022810420493008274,7.555643050561137,,45.578657918851476,7161185174857.661,3.4248267704706707
2017-06-30,ewma,2691.1084339154513,9989.911136080113,2.434434729887671e-06,0.0022810420493008274,7.412220980985808,,46.822169139712784,8505098407962.577,3.406423949897878
2017-06-30,ledoit_wolf,34.227581041926385,9989.911136080113,9.835669625732121e-05,0.0022810420493008274,8.91830417751668,,9.883396817489672,5995981152.496378,1.5657523639377184
2017-06-30,oas,51.76976652605873,9989.911136080113,7.39909821041445e-05,0.0022810420493008274,8.518962898724201,,11.754231150004054,10278406289.906433,1.7523837208485329
2017-06-30,shrink,296.78838791669057,9989.911136080113,1.4255313066032076e-05,0.0022810420493008274,8.139388197184804,,22.80125293856637,51813217981.30642,1.976217444958164
2017-06-30,persistence,2979.9616886894682,9989.911136080113,2.5091793469167275e-06,0.0022810420493008274,6.929157586180281,,46.409223110385156,12837618873684.021,1.8923900652509327
2017-07-10,D0_pca8,9637.268441709371,1767.3445600947066,1.966462081357113e-07,2.4348507691418448e-06,31.242924111244037,,6.331412692816997,1743336585917566.0,3.6678609140458716
2017-07-10,rolling,9970.71793467868,1767.3445600947066,0.0008861985994257273,2.4348507691418448e-06,5.899668066348298,,34.7752600304518,13589963099394.238,1.1422582121723925
2017-07-10,ewma,9990.152527231498,1767.3445600947066,0.0023346143933926887,2.4348507691418448e-06,7.732353512599438,,47.13805805042362,13634799505316.59,1.0093468888901727
2017-07-10,ledoit_wolf,106.90492559510429,1767.3445600947066,0.042114811620616005,2.4348507691418448e-06,14.676399319642224,,95.22381188960075,13661336887263.246,1.0000852013294879
2017-07-10,oas,2410.871545801026,1767.3445600947066,0.0034505056202240943,2.4348507691418448e-06,6.981305517328208,,52.65519839473659,13644527342520.285,1.007320715316681
2017-07-10,shrink,7977.423588033437,1767.3445600947066,0.0008861985994266515,2.4348507691418448e-06,12.2785925318988,,34.77526003045392,13592423664254.166,1.075306631273208
2017-07-10,persistence,9990.406072341535,1767.3445600947066,0.002280929578098791,2.4348507691418448e-06,7.687510428931782,,46.819155796064564,13634159744088.828,1.0210388403816835
2017-07-17,D0_pca8,9762.335052569944,1872.4657608639272,3.360998237103515e-07,2.764795111209822e-06,31.07951330249683,,4.440759594051455,592883092004142.2,3.0108130070495984
2017-07-17,rolling,9973.379911079071,1872.4657608639272,0.0008859608454347842,2.764795111209822e-06,5.662831624950124,,33.28950577041795,10531846294144.404,1.1545398757814012
2017-07-17,ewma,9987.452511864363,1872.4657608639272,0.0017138465005726979,2.764795111209822e-06,6.652827362263956,,41.33883861466878,10562811836216.785,1.02585712478606
2017-07-17,ledoit_wolf,106.93345038012963,1872.4657608639272,0.04210346193912166,2.764795111209822e-06,13.705571629373438,,92.75458835211028,10595120735349.629,1.0000768364941053
2017-07-17,oas,2412.200408575862,1872.4657608639272,0.00344863817906833,2.764795111209822e-06,6.40190379517248,,50.81933046883629,10580240533392.03,1.007566362370367
2017-07-17,shrink,7979.553128678359,1872.4657608639272,0.0008859608454353658,2.764795111209822e-06,11.475387317355038,,33.289505770430694,10534041212014.246,1.0798428237966153
2017-07-17,persistence,9990.773148860439,1872.4657608639272,0.002280846185385137,2.764795111209822e-06,7.247384491901968,,45.095722743745974,10571171562724.656,1.014761898028425
2017-07-24,D0_pca8,9341.317991042184,2130.6670839644576,1.0838120677478856e-07,2.776806392893885e-06,33.871681264608306,,10.519599420838016,5725171807057056.0,3.7037011331319167
2017-07-24,rolling,9974.23615345088,2130.6670839644576,0.0008858844681444261,2.776806392893885e-06,5.474390890724605,,33.23850765088958,10440637271425.531,1.1449362626003239
2017-07-24,ewma,9984.142685988862,2130.6670839644576,0.0012582191158963896,2.776806392893885e-06,5.927424927281801,,37.40730003251622,10459566429665.188,1.0387599947864121
2017-07-24,ledoit_wolf,106.94270615100629,2130.6670839644576,0.04209979942602656,2.776806392893885e-06,13.776531951513428,,92.66943308388682,10503667484545.676,1.0000863798067903
2017-07-24,oas,2412.6278883811287,2130.6670839644576,0.003448038150695681,2.776806392893885e-06,6.28094700060957,,50.75506414268641,10488841515259.242,1.00823053562469
2017-07-24,shrink,7980.238899429922,2130.6670839644576,0.0008858844681456881,2.776806392893885e-06,11.342217272842428,,33.238507650895194,10442799354930.951,1.0695932596564635
2017-07-24,persistence,9991.573316207601,2130.6670839644576,0.0022806643670374325,2.776806392893885e-06,7.064439043423543,,45.036450213351756,10479797734307.643,1.007113273012525
2017-07-31,D0_pca8,9693.551694933478,3013.9053103939577,2.0699924207264712e-07,2.277049220120601e-06,30.580701951925544,,5.750001903247954,1570873451372761.0,3.216621267510178
2017-07-31,rolling,9974.482814204222,3013.9053103939577,0.0008858612040161908,2.277049220120601e-06,5.186087226759733,,35.565472494437515,15543940946506.86,1.0682991363460355
2017-07-31,ewma,9973.130702380897,3013.9053103939577,0.0009244338052153391,2.277049220120601e-06,5.330279031173406,,36.07564697548918,15548033293001.332,1.045994181444037
2017-07-31,ledoit_wolf,106.94409311170382,3013.9053103939577,0.0420989459973425,2.277049220120601e-06,15.362650713584078,,96.52860384027508,15620564469295.25,1.0002092944983165
2017-07-31,oas,2412.750961727087,3013.9053103939577,0.0034478605139079154,2.277049220120601e-06,6.675347921251985,,53.62088572998167,15602518863694.297,1.004576558435318
2017-07-31,shrink,7980.435633239678,3013.9053103939577,0.0008858612040187246,2.277049220120601e-06,12.298479987338329,,35.565472494445,15546168146022.072,1.0302809132173445
2017-07-31,persistence,9989.911136101307,3013.9053103939577,0.002281042049295987,2.277049220120601e-06,7.078845903753598,,47.74128442537874,15591583829278.203,1.0035389679506412
2017-08-07,D0_pca8,9711.510549111914,3857.2734294669626,2.184696695538524e-07,2.0178488207519353e-06,27.252830982580747,,4.94233371106594,1361473730655942.5,3.0231173918662946
2017-08-07,rolling,9973.687826185902,3857.2734294669626,0.0008859328236049652,2.0178488207519353e-06,5.129334260007683,,37.022462176463456,19805267629688.19,1.0472433694951282
2017-08-07,ewma,9962.447082907735,3857.2734294669626,0.0006791782463722173,2.0178488207519353e-06,4.973495132718651,,33.85902822092454,19781810380890.99,1.0485380132533648
2017-08-07,ledoit_wolf,106.93524768753431,3857.2734294669626,0.04210243177813991,2.0178488207519353e-06,16.852635177357456,,98.91950018836516,19891606722640.203,1.000201657904191
2017-08-07,oas,2412.3539906324045,3857.2734294669626,0.0034484204189141705,2.0178488207519353e-06,7.185606444515112,,55.40776240439381,19871279420373.96,1.004889805913285
2017-08-07,shrink,7979.80175745514,3857.2734294669626,0.0008859328236082013,2.0178488207519353e-06,13.179413405701027,,37.02246217647503,19807670706314.75,1.0197031640567358
2017-08-07,persistence,1767.3445600948614,3857.2734294669626,2.4348507691416394e-06,2.0178488207519353e-06,0.27041658984174977,,0.035288892478210175,6024575205025.49,1.3325571471479662
2017-08-14,D0_pca8,9639.419644387568,2678.9998352565462,1.3951236046410803e-07,1.949024581463984e-06,30.581834236958162,,6.95337057736173,3398567380549168.0,4.128003269302231
2017-08-14,rolling,9972.684757716455,2678.9998352565462,0.0008860206367355669,1.949024581463984e-06,5.651172026630053,,37.447187286156236,21231976650202.7,1.1133972890885624
2017-08-14,ewma,9949.232169056777,2678.9998352565462,0.0004991155088445565,1.949024581463984e-06,4.8926595992748325,,30.7526590418299,21167142601446.95,1.296596241775521
2017-08-14,ledoit_wolf,106.92344644199305,2678.9998352565462,0.0421068396564758,1.949024581463984e-06,16.43398805302855,,99.6130934230411,21321300314145.562,1.0000590277569743
2017-08-14,oas,2411.853302753742,2678.9998352565462,0.0034491168751319677,1.949024581463984e-06,7.407125721037784,,55.92861966375956,21300257604736.965,1.0074365315590783
2017-08-14,shrink,7978.997830971759,2678.9998352565462,0.0008860206367367594,1.949024581463984e-06,13.157535962846808,,37.447187286165345,21234619072007.41,1.0414376008204955
2017-08-14,persistence,1872.465760864127,2678.9998352565462,2.764795111209526e-06,1.949024581463984e-06,0.2001217046895396,,0.12224627457181994,6715715566651.566,1.8185246729912803
2017-08-21,D0_pca8,9664.336359056919,1878.1918224140481,1.6520572982915123e-07,1.793412419920486e-06,29.978846055247867,,5.686691184538388,2389616082827114.0,3.4755661974994454
2017-08-21,rolling,9972.36340081683,1878.1918224140481,0.0008860492362020283,1.793412419920486e-06,6.310565074206174,,38.472889092379695,25084848794052.06,1.1622242383840264
2017-08-21,ewma,9932.369505704348,1878.1918224140481,0.00036692822876079257,1.793412419920486e-06,5.022254280101917,,28.313525502975146,24957623098818.277,1.5049256480014126
2017-08-21,ledoit_wolf,106.91868867293148,1878.1918224140481,0.04210847399221489,1.793412419920486e-06,17.144351344240363,,101.2817518957755,25181994959313.695,1.0
2017-08-21,oas,2411.6929553095247,1878.1918224140481,0.003449341779996519,1.793412419920486e-06,8.110889725387306,,57.18109087907783,25159120036724.434,1.0094181086406664
2017-08-21,shrink,7978.7414673983885,1878.1918224140481,0.0008860492362022402,1.793412419920486e-06,13.557338824429968,,38.47288909238837,25087695470080.5,1.0644168957545712
2017-08-21,persistence,2130.667083964401,1878.1918224140481,2.7768063928939617e-06,1.793412419920486e-06,0.20532452859564115,,0.19112731899237279,8387499068019.695,1.9490525728033785
2017-08-28,D0_pca8,9616.600905023313,2026.837892757789,2.1205510383760635e-07,1.8413612836676965e-06,26.671411059544113,,4.671693481261493,1453885126368251.8,3.7563070468216835
2017-08-28,rolling,9973.792960074068,2026.837892757789,0.0008859230301628405,1.8413612836676965e-06,6.109691751975576,,38.14451266994658,23792858359167.887,1.1691222907114909
2017-08-28,ewma,9916.77707701801,2026.837892757789,0.0002697193219091447,1.8413612836676965e-06,4.388972931142357,,24.86893427680365,23595653344159.043,1.6215123686434105
2017-08-28,ledoit_wolf,106.93522832429716,2026.837892757789,0.042102198640003814,1.8413612836676965e-06,16.935103733315152,,100.74838645699735,23887575244722.0,1.0000238706646842
2017-08-28,oas,2412.406614066268,2026.837892757789,0.003448344938090841,1.8413612836676965e-06,7.877260260824192,,56.7783950687818,23865285818641.79,1.0080470282260374
2017-08-28,shrink,7979.888190604356,2026.837892757789,0.0008859230301637267,1.8413612836676965e-06,13.28999711102639,,38.144512669954665,23795785509399.945,1.0738024696421706
2017-08-28,persistence,3013.905310393211,2026.837892757789,2.2770492201211623e-06,1.8413612836676965e-06,0.06059096184646891,,0.045103214101559055,7157583560327.721,1.971864762189579
2017-09-05,D0_pca8,9533.419435737234,1921.1377758036995,9.998467223042803e-08,1.8065427740683123e-06,32.23531519926204,,8.376068819508365,6344164329125668.0,3.5129362431662114
2017-09-05,rolling,9974.974109076038,1921.1377758036995,0.0008858173517580802,1.8065427740683123e-06,6.208657893666599,,38.37920550958704,24720566391183.453,1.1600618547846608
2017-09-05,ewma,9897.029193939714,1921.1377758036995,0.00019834321336609155,1.8065427740683123e-06,4.065757308378336,,22.07668627906686,24420234419698.062,1.5995722622440134
2017-09-05,ledoit_wolf,106.9473819114812,1921.1377758036995,0.04209725659134553,1.8065427740683123e-06,16.963377622234226,,101.12961922185619,24817256954599.75,1.0001039563048848
2017-09-05,oas,2412.996335711697,1921.1377758036995,0.0034475160836993255,1.8065427740683123e-06,7.91419006589998,,57.06282191546202,24794514775299.227,1.0066038578445646
