date,method,eta,raw_frob_sq,raw_frob,cond_stein,cond_kl,nll,gmvp_var_raw,R_raw,R_cond,leverage_l1,max_abs_w,hhi,gmvp_var_raw_Lmax,R_raw_Lmax,R_cond_Lmax,leverage_l1_Lmax,max_abs_w_Lmax
2019-11-25,ewma,0.001,0.001054056518173188,0.03246623658777204,70478.95729524801,35239.478647624965,34309.523056097365,5.950503306372469e-05,5.950456425798516e-05,5.954115587083413e-05,2.8086656454076695,0.08570836721407613,0.12379182912945925,3.8186144812802574e-05,3.818567600706305e-05,3.819097577117919e-05,1.9999999999999996,0.06247001936403773
2019-11-25,ewma,0.01,0.001054056518173188,0.03246623658777204,7504.213906907911,3752.1069534539765,3258.5856599688914,4.810745295300176e-05,4.810371101904596e-05,4.838364594338926e-05,2.5757716646591087,0.08017707298462194,0.10568488303576633,3.57126679931003e-05,3.57089260591445e-05,3.576947673248299e-05,2.0,0.06310992258129414
2019-11-25,ewma,0.05,0.001054056518173188,0.03246623658777204,1782.3359207816777,891.1679603908398,488.3129850947974,2.9216716692956927e-05,2.9141007615110993e-05,2.9883664862132043e-05,2.164568720745458,0.07467715412400458,0.07580483890036366,2.770787129916735e-05,2.763216222132142e-05,2.8078136628241484e-05,2.0,0.06908857315041905
2019-11-25,ledoit_wolf,0.001,0.0010069718115768085,0.0317328191558331,646.3289629764031,323.1644814882026,-179.962955354349,2.1143338989378547e-05,2.114287018363902e-05,2.1136602859901044e-05,1.6193579774419489,0.05495202687202637,0.04273954117064798,2.1143338989378547e-05,2.1142870183639025e-05,2.1136602859901047e-05,1.6193579774419489,0.05495202687202637
2019-11-25,ledoit_wolf,0.01,0.0010069718115768085,0.0317328191558331,462.6626416813476,231.33132084067364,-179.962955354349,2.1143338989378547e-05,2.1139597055422743e-05,2.1081998746633065e-05,1.6193579774419489,0.05495202687202637,0.04273954117064798,2.1143338989378547e-05,2.1139597055422743e-05,2.1081998746633065e-05,1.6193579774419489,0.05495202687202637
2019-11-25,ledoit_wolf,0.05,0.0010069718115768085,0.0317328191558331,344.88453308503284,172.44226654251656,-179.962955354349,2.1143338989378547e-05,2.1067629911532613e-05,2.090109123466902e-05,1.6193579774419489,0.05495202687202637,0.04273954117064798,2.1143338989378547e-05,2.1067629911532616e-05,2.090109123466902e-05,1.6193579774419489,0.05495202687202637
2019-11-25,oas,0.001,0.0010081394591427446,0.031751211931873476,713.6900984175365,356.84504920877146,-146.865593165849,2.4024413919540213e-05,2.4023945113800688e-05,2.402274455379239e-05,1.7927261352738684,0.05946302450206384,0.05199132227259106,2.4024413919540233e-05,2.402394511380071e-05,2.402274455379241e-05,1.7927261352738688,0.05946302450206386
2019-11-25,oas,0.01,0.0010081394591427446,0.031751211931873476,530.855204082363,265.42760204118224,-146.865593165849,2.4024413919540213e-05,2.402067198558441e-05,2.4014463680301763e-05,1.7927261352738684,0.05946302450206384,0.05199132227259106,2.4024413919540233e-05,2.402067198558443e-05,2.401446368030178e-05,1.7927261352738688,0.05946302450206386
2019-11-25,oas,0.05,0.0010081394591427446,0.031751211931873476,416.7723264188477,208.38616320942424,-146.865593165849,2.4024413919540213e-05,2.394870484169428e-05,2.4039437234014858e-05,1.7927261352738684,0.05946302450206384,0.05199132227259106,2.4024413919540233e-05,2.3948704841694303e-05,2.4039437234014878e-05,1.7927261352738688,0.05946302450206386
2019-11-25,shrink,0.001,0.0010068873890077623,0.031731488918860434,945.7881642419879,472.8940821209902,-29.079783207574064,3.9759587637402236e-05,3.975911883166271e-05,3.9777287756758995e-05,2.0133538984286927,0.1319620456938966,0.08300695744754089,3.951260893236723e-05,3.9512140126627706e-05,3.952969729933021e-05,1.9999999999999998,0.13106389295506107
2019-11-25,shrink,0.01,0.0010068873890077623,0.031731488918860434,765.8836811297394,382.94184056486966,-29.079783207574064,3.9759587637402236e-05,3.9755845703446436e-05,3.994609374792846e-05,2.0133538984286927,0.1319620456938966,0.08300695744754089,3.951260893236723e-05,3.950886699841143e-05,3.969291030169403e-05,1.9999999999999998,0.13106389295506107
2019-11-25,shrink,0.05,0.0010068873890077623,0.031731488918860434,664.8248533459442,332.41242667297246,-29.079783207574064,3.9759587637402236e-05,3.96838785595563e-05,4.0758120033464185e-05,2.0133538984286927,0.1319620456938966,0.08300695744754089,3.951260893236723e-05,3.94368998545213e-05,4.048007885920463e-05,1.9999999999999998,0.13106389295506107
2019-11-25,persistence,0.001,0.0010940415872789438,0.03307629947982307,107138.52080347665,53569.26040173729,52138.962472504296,1.8132695053870086e-05,1.813222624813056e-05,1.811518280286147e-05,1.3508355721466352,0.04629312991397755,0.02540706571687368,1.8132695053870092e-05,1.813222624813057e-05,1.811518280286148e-05,1.3508355721466356,0.046293129913977556
2019-11-25,persistence,0.01,0.0010940415872789438,0.03307629947982307,10705.769585083439,5352.884792541723,4801.934111631615,1.8135964487861876e-05,1.8132222553906072e-05,1.796476460399525e-05,1.3486293371074405,0.04610860795468189,0.025307869504062823,1.8135964487861876e-05,1.8132222553906072e-05,1.796476460399525e-05,1.3486293371074405,0.04610860795468189
2019-11-25,persistence,0.05,0.0010940415872789438,0.03307629947982307,2132.3360459916344,1066.1680229958165,651.0911864509528,1.8153294331084628e-05,1.8077585253238694e-05,1.73488388250237e-05,1.3393811443856318,0.045297177334370615,0.024877836543430377,1.8153294331084628e-05,1.8077585253238697e-05,1.73488388250237e-05,1.3393811443856318,0.045297177334370615
2019-12-03,D0_pca8,0.001,0.002577333803912548,0.050767448270644326,1467287.5614169391,733643.7807084678,705510.3008038694,3.908238033048176e-05,3.9082005150853874e-05,3.921627611404652e-05,4.110036429955018,0.11452954233691455,0.26772204500248126,2.373590620681217e-05,2.373553102718429e-05,2.3746269655568324e-05,2.0,0.05615316344629331
2019-12-03,D0_pca8,0.01,0.002577333803912548,0.050767448270644326,387438.2068109954,193719.10340549768,184025.86654272297,1.1637058263183617e-05,1.1633447129552383e-05,1.2227566575386748e-05,2.9587886035532303,0.13187970766004398,0.1423375772730178,9.456183220826346e-06,9.452572087195111e-06,9.582160512754503e-06,2.0,0.08481486558308686
2019-12-03,D0_pca8,0.05,0.002577333803912548,0.050767448270644326,98857.22964280972,49428.61482140486,45115.428507294644,1.6289237416850898e-05,1.62157425338441e-05,1.7820844446970055e-05,2.4041710654729345,0.11120110661767325,0.09878325468177261,1.3118819512259583e-05,1.3045324629252783e-05,1.3813909113506465e-05,1.9999999999999998,0.09176092957529897
2019-12-03,rolling,0.001,0.0026425628583912663,0.0514058640467337,86427.3589599177,43213.679479959195,40891.286553535945,0.00014817033924957793,0.00014816996406995006,0.0001482149363258112,2.884626761439347,0.08578228719498451,0.12855572675407934,8.40659760998499e-05,8.406560092022202e-05,8.407507291378518e-05,2.0,0.060955320612345314
2019-12-03,rolling,0.01,0.0026425628583912663,0.0514058640467337,8918.17574835478,4459.087874177384,3827.9855014519308,0.00013030615115274774,0.0001303025400191165,0.0001307127066487177,2.7544450126090316,0.0831108302922653,0.11823431512107219,7.997532437851177e-05,7.997171324488054e-05,8.00791143072898e-05,2.0,0.06163217329566611
2019-12-03,rolling,0.05,0.0026425628583912663,0.0514058640467337,1990.8198777951561,995.4099388975781,568.1045794638146,7.877494191936759e-05,7.870144703636079e-05,8.0186347780925e-05,2.3955724251537287,0.07699118035372242,0.09095593544296666,6.09076872140057e-05,6.08341923309989e-05,6.155134670052261e-05,2.0,0.0647737461079024
2019-12-03,ewma,0.001,0.0030834692263249095,0.055528994465278314,64395.014035813765,32197.507017908596,30338.733454987385,0.00013949168187630254,0.00013949130669667467,0.00013953535582394386,2.8420716824946406,0.08827971908070067,0.1262013373917784,8.184784831820915e-05,8.184747313858127e-05,8.185758304130145e-05,1.9999999999999998,0.06358174960390796
2019-12-03,ewma,0.01,0.0030834692263249095,0.055528994465278314,7128.154329037438,3564.0771645187215,2977.8908309234203,9.113770133469796e-05,9.113409020106673e-05,9.145728642203091e-05,2.475045747092659,0.08100507987219509,0.0998384478890298,6.695052322490808e-05,6.694691209127685e-05,6.70749414443992e-05,2.0,0.06593068019074824
2019-12-03,ewma,0.05,0.0030834692263249095,0.055528994465278314,1674.6956686959961,837.3478343479982,423.47134351850036,6.182866752709398e-05,6.175517264408717e-05,6.249984074996086e-05,1.9860479908840458,0.08367188820387256,0.06648914027003308,6.182866752709398e-05,6.175517264408717e-05,6.249984074996086e-05,1.9860479908840458,0.08367188820387256
2019-12-03,ledoit_wolf,0.001,0.0025641151936153465,0.050637093060476396,658.8824355018178,329.44121775091014,-177.68609012477086,3.550272580677992e-05,3.5502350627152034e-05,3.549604809648989e-05,1.4683834913734302,0.05830701660897579,0.03536662556237614,3.550272580677992e-05,3.5502350627152034e-05,3.549604809648989e-05,1.4683834913734302,0.05830701660897579
2019-12-03,ledoit_wolf,0.01,0.0025641151936153465,0.050637093060476396,474.7629132749388,237.3814566374693,-177.68609012477086,3.550272580677992e-05,3.549911467314868e-05,3.5441150066034254e-05,1.4683834913734302,0.05830701660897579,0.03536662556237614,3.550272580677992e-05,3.549911467314868e-05,3.5441150066034254e-05,1.4683834913734302,0.05830701660897579
2019-12-03,ledoit_wolf,0.05,0.0025641151936153465,0.050637093060476396,354.97345254021616,177.4867262701081,-177.68609012477086,3.550272580677992e-05,3.542923092377312e-05,3.525770240283857e-05,1.4683834913734302,0.05830701660897579,0.03536662556237614,3.550272580677992e-05,3.542923092377312e-05,3.525770240283857e-05,1.4683834913734302,0.05830701660897579
2019-12-03,oas,0.001,0.002591773615646517,0.05090946489255724,824.8888787209569,412.4444393604766,-98.98484802155903,5.0303481475503756e-05,5.030310629587587e-05,5.030652640804391e-05,1.819029659025988,0.06824163233309857,0.05280043756046642,5.030348147550373e-05,5.0303106295875845e-05,5.0306526408043894e-05,1.8190296590259876,0.06824163233309856
2019-12-03,oas,0.01,0.002591773615646517,0.05090946489255724,642.3657781615541,321.1828890807776,-98.98484802155903,5.0303481475503756e-05,5.029987034187252e-05,5.034043663833497e-05,1.819029659025988,0.06824163233309857,0.05280043756046642,5.030348147550373e-05,5.029987034187249e-05,5.0340436638334934e-05,1.8190296590259876,0.06824163233309856
2019-12-03,oas,0.05,0.002591773615646517,0.05090946489255724,529.6715248378714,264.8357624189357,-98.98484802155903,5.0303481475503756e-05,5.022998659249696e-05,5.055169235623567e-05,1.819029659025988,0.06824163233309857,0.05280043756046642,5.030348147550373e-05,5.022998659249693e-05,5.0551692356235655e-05,1.8190296590259876,0.06824163233309856
2019-12-03,shrink,0.001,0.0026065258144892115,0.051054145908919206,1428.756133400164,714.378066700073,187.73963606550925,9.43570978198597e-05,9.435672264023181e-05,9.438068113298019e-05,1.9806519501493403,0.14572705730443114,0.08451451887550485,9.435709781985965e-05,9.435672264023177e-05,9.438068113298014e-05,1.9806519501493398,0.1457270573044311
2019-12-03,shrink,0.01,0.0026065258144892115,0.051054145908919206,1249.398008661952,624.6990043309761,187.73963606550925,9.43570978198597e-05,9.435348668622846e-05,9.46021923982733e-05,1.9806519501493403,0.14572705730443114,0.08451451887550485,9.435709781985965e-05,9.435348668622842e-05,9.460219239827326e-05,1.9806519501493398,0.1457270573044311
2019-12-03,shrink,0.05,0.0026065258144892115,0.051054145908919206,1150.1605771130749,575.0802885565378,187.6628596865439,9.780157295586202e-05,9.772807807285521e-05,9.888692566599503e-05,1.9864774017992466,0.11627675156780706,0.07817385656438891,9.780157295586202e-05,9.772807807285521e-05,9.888692566599503e-05,1.9864774017992466,0.11627675156780706
2019-12-03,persistence,0.001,0.0030051880437614144,0.05481959543595169,108113.03006851768,54056.51503425771,51360.409454473316,1.8446336671105283e-05,1.8445961491477402e-05,1.8435984924396824e-05,1.4207924288626386,0.05012632995275406,0.03015405013880701,1.8446336671105283e-05,1.8445961491477402e-05,1.8435984924396824e-05,1.4207924288626386,0.05012632995275406
2019-12-03,persistence,0.01,0.0030051880437614144,0.05481959543595169,10802.136755585308,5401.068377792648,4731.254447201174,1.8396650089570525e-05,1.839303895593929e-05,1.8296791233091313e-05,1.4163999899774464,0.04983184372002313,0.029930975520495385,1.8396650089570535e-05,1.83930389559393e-05,1.8296791233091317e-05,1.4163999899774466,0.04983184372002314
2019-12-03,persistence,0.05,0.0030051880437614144,0.05481959543595169,2151.1442740478774,1075.5721370239385,643.3335978959733,1.818777032087998e-05,1.8114275437873183e-05,1.7728680305991097e-05,1.3974139425757282,0.04854906055493302,0.02897983352770175,1.818777032087998e-05,1.811427543787318e-05,1.77286803059911e-05,1.3974139425757282,0.04854906055493302
2019-12-10,D0_pca8,0.001,0.002603000756670653,0.05101961149078511,1486158.5730708642,743079.2865354321,718595.1510721754,7.143176582310301e-05,7.14313866298923e-05,7.158382426864338e-05,4.026866375833392,0.2604000816399932,0.2793957041543794,2.6765691819443992e-05,2.6765312626233286e-05,2.6782786627814074e-05,2.0,0.12961490297822548
2019-12-10,D0_pca8,0.01,0.002603000756670653,0.05101961149078511,555254.5014170096,277627.2507085048,264917.40423469176,0.0001194003614530519,0.00011939673799947117,0.00012025232661641553,3.5067476192084666,0.14067381986938146,0.19005307309189615,3.865692372063271e-05,3.865330026705197e-05,3.875220323609473e-05,1.9999999999999996,0.08121396975539222
2019-12-10,D0_pca8,0.05,0.002603000756670653,0.05101961149078511,153239.4960372669,76619.74801863344,70196.11585536507,0.0001853865330817352,0.00018531232883888698,0.00018813001236805648,3.0611470355293817,0.10326374005230264,0.1416456511412774,6.733817315617092e-05,6.72639689133227e-05,6.775457093856334e-05,2.0,0.06784601000629148
2019-12-10,rolling,0.001,0.0026599562169699028,0.051574763372892976,87349.43485737049,43674.71742868374,41467.92559753117,0.00010362353380464661,0.0001036231546114359,0.00010366334390158112,2.667676883548584,0.09523988063734978,0.11246421312991477,6.58857616964185e-05,6.588538250320779e-05,6.589686940523492e-05,2.0,0.07207098338635788
2019-12-10,rolling,0.01,0.0026599562169699028,0.051574763372892976,9005.40231639335,4502.701158196665,3885.137842340567,0.00010060204240371385,0.00010059841895013312,0.00010095311592915399,2.5807364525741563,0.09429045100817314,0.10458191238650341,6.718721996449029e-05,6.718359651090955e-05,6.72974900383391e-05,1.9999999999999998,0.07365750115817352
2019-12-10,rolling,0.05,0.0026599562169699028,0.051574763372892976,2007.0555816409747,1003.5277908204876,580.2670713247231,9.081665949282273e-05,9.074245524997451e-05,9.18455483983934e-05,2.31987466946166,0.09081156467325549,0.0842799404676159,7.14857134642291e-05,7.141150922138088e-05,7.195712809796334e-05,2.0,0.0787140760862305
2019-12-10,ewma,0.001,0.002855036880859046,0.05343254514674597,76705.792569968,38352.896284984046,36284.24394609741,8.871874647646392e-05,8.871836728325321e-05,8.876052615794378e-05,2.7096385522744795,0.094602005027836,0.11387421576195901,5.6291036425408995e-05,5.629065723219829e-05,5.630197450337546e-05,2.0,0.0705187728646756
2019-12-10,ewma,0.01,0.002855036880859046,0.05343254514674597,8313.123629754438,4156.561814877219,3548.3958633322386,7.741588498169679e-05,7.741226152811605e-05,7.773190340782445e-05,2.5326076901866585,0.0886098281900876,0.09762897919878394,5.4194716255047226e-05,5.4191092801466486e-05,5.429408947185209e-05,2.0,0.07027089489692609
2019-12-10,ewma,0.05,0.002855036880859046,0.05343254514674597,1971.352393546871,985.6761967734355,562.841834173135,5.371629682999448e-05,5.3642092587146255e-05,5.438015954243044e-05,2.125565834695447,0.0744014060291112,0.0692620671568169,4.891226157226458e-05,4.8838057329416356e-05,4.9360713689859044e-05,2.0,0.07003411076563719
2019-12-10,ledoit_wolf,0.001,0.002583512030584568,0.05082826015696945,669.9191970799081,334.9595985399538,-168.59525949650666,5.018392814792879e-05,5.0183548954718085e-05,5.017538715445894e-05,1.498259986021749,0.06454522282991293,0.037556392863005994,5.018392814792882e-05,5.018354895471811e-05,5.017538715445894e-05,1.498259986021749,0.06454522282991294
2019-12-10,ledoit_wolf,0.01,0.002583512030584568,0.05082826015696945,486.04856239856554,243.02428119928274,-168.59525949650666,5.018392814792879e-05,5.018030469434805e-05,5.010357347635254e-05,1.498259986021749,0.06454522282991293,0.037556392863005994,5.018392814792882e-05,5.018030469434808e-05,5.010357347635255e-05,1.498259986021749,0.06454522282991294
2019-12-10,ledoit_wolf,0.05,0.002583512030584568,0.05082826015696945,367.3678710168173,183.68393550840884,-168.59525949650666,5.018392814792879e-05,5.0109723905080564e-05,4.984531890479812e-05,1.498259986021749,0.06454522282991293,0.037556392863005994,5.018392814792882e-05,5.010972390508059e-05,4.9845318904798126e-05,1.498259986021749,0.06454522282991294
2019-12-10,oas,0.001,0.002610441686074399,0.05109248169813635,845.5744093556368,422.7872046778195,-84.91623971765603,6.381627637277051e-05,6.38158971795598e-05,6.381735185512856e-05,1.8179902196041793,0.07788202508959469,0.05465155171131607,6.381627637277054e-05,6.381589717955982e-05,6.381735185512856e-05,1.8179902196041793,0.0778820250895947
