date,method,cond_number_hat,cond_number_real,min_eig_hat,min_eig_real,logeig_mse_top,logeig_mse_mid,logeig_mse_bot,inv_frob_sq,leverage_l1
2021-08-11,ewma,3984.615617046632,3262.7526233184276,3.239897312106819e-06,3.074288949605222e-06,0.05585824093245434,,0.0027528889527920165,4032357358978.514,2.767809368629388
2021-08-11,ledoit_wolf,214.09722440094242,3262.7526233184276,4.9575340269846004e-05,3.074288949605222e-06,0.160108120083933,,7.7307331208950725,7855179536716.081,2.094931975644253
2021-08-11,oas,239.98785249610046,3262.7526233184276,4.495702834394534e-05,3.074288949605222e-06,0.15193089243306873,,7.196520704365431,7794057749086.738,2.1457249316129636
2021-08-11,shrink,1181.0415606762128,3262.7526233184276,7.721521678980041e-06,3.074288949605222e-06,0.170980905508009,,2.4753520395509208,7598838214463.581,1.8392345017211567
2021-08-11,persistence,4487.100376215875,3262.7526233184276,3.365484536041724e-06,3.074288949605222e-06,0.047224061542150184,,0.008189938474420976,2381412009942.4644,1.3608686197519404
2021-08-18,D0_pca8,9743.972299175844,3311.893298658515,1.9982740809433494e-07,3.1655993313053724e-06,35.562420935037224,,7.632174001025886,1773161544155064.5,3.4548591198129324
2021-08-18,rolling,4372.680345837267,3311.893298658515,2.9624632818160363e-06,3.1655993313053724e-06,0.2577963442283021,,0.004398510341031354,4065323237138.8813,2.985535015874484
2021-08-18,ewma,4157.08869911196,3311.893298658515,2.983463176598972e-06,3.1655993313053724e-06,0.11843813043197335,,0.0035114649369289465,3811029848169.846,2.736467241703593
2021-08-18,ledoit_wolf,332.0926912241504,3311.893298658515,3.386883032873473e-05,3.1655993313053724e-06,0.35603317483143854,,5.617622616679076,7112613566103.709,2.0952067371161904
2021-08-18,oas,320.83267845413076,3311.893298658515,3.491798500492628e-05,3.1655993313053724e-06,0.3590049407060491,,5.763165262008622,7136952942250.321,2.0801857531097054
2021-08-18,shrink,2043.6883995470748,3311.893298658515,4.522054563159305e-06,3.1655993313053724e-06,0.4457413580189574,,1.6422962869771234,6984169856469.476,1.7421332860829877
2021-08-18,persistence,3521.587826630196,3311.893298658515,2.784196964659868e-06,3.1655993313053724e-06,0.03725821110688266,,0.016482160746415085,2787123477748.0454,1.4301026995364623
2021-08-25,D0_pca8,9820.241030885836,4440.131082643454,2.767131866770656e-07,3.050621980035353e-06,32.84385881773813,,5.760556564058857,915342251516498.5,3.5824185656626093
2021-08-25,rolling,4322.395916034152,4440.131082643454,3.157609761618265e-06,3.050621980035353e-06,0.04328689772247218,,0.001188169043266179,4260548854364.0557,2.7811106102006846
2021-08-25,ewma,3872.8189837618875,4440.131082643454,3.2239546603548325e-06,3.050621980035353e-06,0.026227934630705784,,0.0030540263636443196,3967418294591.7617,2.536642378324447
2021-08-25,ledoit_wolf,330.15604623188887,4440.131082643454,3.592048859635178e-05,3.050621980035353e-06,0.09318394363670798,,6.080968822262646,7746913678967.156,2.0872554450242142
2021-08-25,oas,314.1632803406635,4440.131082643454,3.7532610410551206e-05,3.050621980035353e-06,0.09558927940426844,,6.299419141558404,7781426215400.6875,2.0662318879874992
2021-08-25,shrink,3088.9505028718504,4440.131082643454,3.1576097616193905e-06,3.050621980035353e-06,0.14455440048769602,,0.9222715713931032,7372492860137.931,1.680061409397819
2021-08-25,persistence,3138.8915256274654,4440.131082643454,3.4657694566561813e-06,3.050621980035353e-06,0.12171820493851662,,0.01627898773415531,2457538097390.088,1.4362024678700762
2021-09-01,D0_pca8,9774.805853301192,4353.611118865458,2.1262452097177638e-07,3.24554652474046e-06,33.8374528131269,,7.428387549793348,1595149551203260.2,3.957871154633888
2021-09-01,rolling,4001.7749694372014,4353.611118865458,3.035852353961742e-06,3.24554652474046e-06,0.08674478688453721,,0.0044611056310130005,3782569996604.494,2.078327652613043
2021-09-01,ewma,3681.089808115365,4353.611118865458,3.2186288874161365e-06,3.24554652474046e-06,0.029611646219300368,,6.936052183578435e-05,3425751060791.593,1.9196200660907565
2021-09-01,ledoit_wolf,270.353025554449,4353.611118865458,3.84925107400953e-05,3.24554652474046e-06,0.14873018925444625,,6.116617618080803,6836662737050.73,1.639704588536491
2021-09-01,oas,254.94175350231387,4353.611118865458,4.051111422913897e-05,3.24554652474046e-06,0.15240179683707802,,6.372051726416994,6872350241929.54,1.625206375086182
2021-09-01,shrink,2871.0048975534633,4353.611118865458,3.0358523539631466e-06,3.24554652474046e-06,0.1783796531152331,,0.04720906863881126,5990051436112.478,1.2709472838918643
2021-09-01,persistence,3490.559478820585,4353.611118865458,3.2915473361789433e-06,3.24554652474046e-06,0.07474590385520764,,0.00019807770999526273,2334681241450.4062,1.386400164352139
2021-09-09,D0_pca8,9624.00435727049,4456.161506329438,1.4380316711923948e-07,3.3887358196541803e-06,34.1118542583889,,9.984083813209164,3428736594778837.5,3.643477030006586
2021-09-09,rolling,3903.768526063331,4456.161506329438,3.0300117721098357e-06,3.3887358196541803e-06,0.0918048930076091,,0.012519461086551286,3523635382135.618,1.569095026764768
2021-09-09,ewma,3311.5502485307725,4456.161506329438,3.0156937924670854e-06,3.3887358196541803e-06,0.0538430988826419,,0.013601853277535367,3309157718626.3525,1.5933709957162971
2021-09-09,ledoit_wolf,253.62817991878717,4456.161506329438,3.974631354860251e-05,3.3887358196541803e-06,0.16784770884048822,,6.061738895356965,6261025125931.225,1.4026471051824239
2021-09-09,oas,240.61568166548167,4456.161506329438,4.160247915153998e-05,3.3887358196541803e-06,0.17176556134788587,,6.288572089987736,6290671830526.973,1.397293475839129
2021-09-09,shrink,2804.1510322496765,4456.161506329438,3.0300117721111753e-06,3.3887358196541803e-06,0.1989232635708758,,0.012519461086515036,5199033065569.669,1.1145208029540352
2021-09-09,persistence,3262.752623318055,4456.161506329438,3.074288949605578e-06,3.3887358196541803e-06,0.05626514530103708,,0.009483500980696394,2486585816801.5244,1.4528046066937883
2021-09-16,D0_pca8,9655.051707608898,4089.7789713064653,1.6163104324153822e-07,3.263657191846001e-06,33.33364220822703,,9.03171735193728,2711777567606528.5,3.448655635640679
2021-09-16,rolling,3826.108164049055,4089.7789713064653,3.154828524932279e-06,3.263657191846001e-06,0.0577352302277533,,0.0011501763362164715,3625647136930.838,1.3694655643571123
2021-09-16,ewma,3440.920129878649,4089.7789713064653,3.0371533100310113e-06,3.263657191846001e-06,0.02976484631309225,,0.005173596356334091,3421296974163.574,1.384903890339976
2021-09-16,ledoit_wolf,248.09200160357938,4089.7789713064653,4.145475484074385e-05,3.263657191846001e-06,0.12113850489953346,,6.460512892362148,6804668098716.609,1.296406412370438
2021-09-16,oas,228.1682196642034,4089.7789713064653,4.456643775017146e-05,3.263657191846001e-06,0.1266282231943036,,6.833688049900003,6851915909425.791,1.2922737208091926
2021-09-16,shrink,2751.593509637443,4089.7789713064653,3.1548285249333604e-06,3.263657191846001e-06,0.14908027399399973,,0.001150176336208905,5500821861531.78,1.0165889409904576
2021-09-16,persistence,3311.893298658445,4089.7789713064653,3.1655993313054422e-06,3.263657191846001e-06,0.04605465166828148,,0.0009306157453215719,2406298542618.238,1.3765039028491934
2021-09-23,D0_pca8,9705.489206928585,3040.8280734555574,1.8007980870366624e-07,2.7667586361476127e-06,33.57157551506354,,7.463968362787639,2186764471351496.5,3.9040933088145886
2021-09-23,rolling,3737.756611873317,3040.8280734555574,3.2144446547067292e-06,2.7667586361476127e-06,0.05822814341375585,,0.022493427228748825,4925843587301.553,1.4150285669837248
2021-09-23,ewma,3751.4327240848015,3040.8280734555574,3.1600368844090354e-06,2.7667586361476127e-06,0.04011613886293773,,0.017664320427222886,4658011418909.359,1.407417737942068
2021-09-23,ledoit_wolf,221.6602042758562,3040.8280734555574,4.563073873608214e-05,2.7667586361476127e-06,0.10974895143680634,,7.856275191327407,9708703846254.283,1.3192741773394745
2021-09-23,oas,213.0277139824382,3040.8280734555574,4.721011637250826e-05,2.7667586361476127e-06,0.11197884849576101,,8.048179721422594,9733608117805.05,1.3166310486248116
2021-09-23,shrink,2689.073771945586,3040.8280734555574,3.2144446547073992e-06,2.7667586361476127e-06,0.12014645080475714,,0.022493427228774936,7797765463460.502,1.0167842536511715
2021-09-23,persistence,4440.131082642921,3040.8280734555574,3.050621980035715e-06,2.7667586361476127e-06,0.053463487495736164,,0.009539232880149184,2975562873152.976,1.4459010434837285
2021-09-30,D0_pca8,9528.52805889587,2325.825445225917,1.2024325507429567e-07,2.5025244985557797e-06,32.816496454565645,,9.214445825466068,4691044902742676.0,3.963236817877551
2021-09-30,rolling,3522.8593732259283,2325.825445225917,3.072971126130584e-06,2.5025244985557797e-06,0.07618958771309309,,0.042166483250863626,6116739414712.401,1.4406767752821963
2021-09-30,ewma,4051.996970268589,2325.825445225917,3.1021340247808637e-06,2.5025244985557797e-06,0.09654326794862658,,0.04613481743654544,5850823049073.799,1.4187817567226833
2021-09-30,ledoit_wolf,187.7323274288506,2325.825445225917,4.779701370956341e-05,2.5025244985557797e-06,0.11922382337455348,,8.700510411792573,12005578731544.008,1.3296407575852485
2021-09-30,oas,182.02955902702377,2325.825445225917,4.9057423511650006e-05,2.5025244985557797e-06,0.12082731094373451,,8.854737637829873,12025920697795.842,1.3276402979597595
2021-09-30,shrink,2542.704009584885,2325.825445225917,3.0729711261313597e-06,2.5025244985557797e-06,0.11596039253714086,,0.042166483250903254,9610164019506.227,1.0165487473368264
2021-09-30,persistence,4353.611118863105,2325.825445225917,3.2455465247422112e-06,2.5025244985557797e-06,0.11298231024995545,,0.06759149476735138,3694377624278.542,1.4039543605680067
2021-10-07,D0_pca8,9729.971813558961,2455.484659768807,1.8397728172493158e-07,2.712948707892943e-06,36.895991097510155,,7.24134138349511,2076114558558740.5,4.2349927283329984
2021-10-07,rolling,3394.2600089396396,2455.484659768807,3.2681907027376978e-06,2.712948707892943e-06,0.06745950014134001,,0.03467056653893981,5225235872657.988,1.4314721132594386
2021-10-07,ewma,3755.2658491258,2455.484659768807,3.385472564207571e-06,2.712948707892943e-06,0.09595065259295317,,0.049043336310581095,5040861643732.022,1.405809684360243
2021-10-07,ledoit_wolf,160.33997273025042,2455.484659768807,5.624490904654027e-05,2.712948707892943e-06,0.12298549267920056,,9.191077879644245,10270025926197.773,1.3241105846826695
2021-10-07,oas,166.62034619386344,2455.484659768807,5.4474854752444056e-05,2.712948707892943e-06,0.12056880733801759,,8.998216509256396,10249794771242.266,1.3268759604832918
2021-10-07,shrink,2448.269914014763,2455.484659768807,3.268190702738811e-06,2.712948707892943e-06,0.11448622925812994,,0.034670566538979965,8152721089651.016,1.0163054968293903
2021-10-07,persistence,4456.161506328671,2455.484659768807,3.3887358196547656e-06,2.712948707892943e-06,0.11537333554739763,,0.04947098394899201,3164464124883.9014,1.361941217042593
2021-10-14,D0_pca8,9685.922694376075,2619.013284479281,1.5618787155812492e-07,3.0575495044519717e-06,36.16986218114045,,8.846480689083114,2948309986269233.0,3.833551859509983
2021-10-14,rolling,3460.5310599647332,2619.013284479281,3.1650972110166206e-06,3.0575495044519717e-06,0.10565914937967642,,0.0011950834335858235,4100032563914.8184,1.4150963310046185
2021-10-14,ewma,3289.434974949071,2619.013284479281,3.0198718060951333e-06,3.0575495044519717e-06,0.1027036347378,,0.00015374495540468967,3956088734294.7993,1.3788620005204806
2021-10-14,ledoit_wolf,168.89270821080552,2619.013284479281,5.3006902703444885e-05,3.0575495044519717e-06,0.20698167998756004,,8.138513809876303,7977695732451.259,1.3271805785522113
2021-10-14,oas,175.77752514803774,2619.013284479281,5.126396627981431e-05,3.0575495044519717e-06,0.20311884603027391,,7.948869788619193,7958038268424.114,1.329650557611667
2021-10-14,shrink,2498.605089337174,2619.013284479281,3.165097211017413e-06,3.0575495044519717e-06,0.19129017798142542,,0.0011950834335927997,6291752007307.793,1.017248138524271
2021-10-14,persistence,4089.7789713061397,2619.013284479281,3.263657191846265e-06,3.0575495044519717e-06,0.09320138279599184,,0.004255553601055893,2549831498447.2886,1.471986138455974
2021-10-21,D0_pca8,9463.764699870053,2590.5451848906127,1.2730655234970206e-07,3.373091424211471e-06,34.033541605185945,,10.738594020089714,4383925332709080.5,3.9530729641985696
2021-10-21,rolling,3339.1214287739786,2590.5451848906127,3.011716662604802e-06,3.373091424211471e-06,0.19327231327890412,,0.012841283892621907,3558035936314.715,1.4461304465427707
2021-10-21,ewma,3049.829089809684,2590.5451848906127,2.7994973114582903e-06,3.373091424211471e-06,0.14644733576941008,,0.034741131540881966,3555512901963.726,1.409543705484689
2021-10-21,ledoit_wolf,150.86657430881385,2590.5451848906127,5.377828864592733e-05,3.373091424211471e-06,0.3517856789039512,,7.667581916015921,6503170855596.325,1.3500975036237854
2021-10-21,oas,162.03063503798003,2590.5451848906127,5.0690257330890684e-05,3.373091424211471e-06,0.3416867858503088,,7.343578561173446,6471856879238.139,1.3544118826942944
2021-10-21,shrink,2411.8743512903275,2590.5451848906127,3.0117166626054642e-06,3.373091424211471e-06,0.3229664044245685,,0.012841283892600166,5152054815305.47,1.0167959002257967
2021-10-21,persistence,3040.8280734550176,2590.5451848906127,2.7667586361481094e-06,3.373091424211471e-06,0.05963351315777367,,0.03926466209515481,3065420893743.451,1.375477712895086
2021-10-28,D0_pca8,9408.98485005191,3048.401662991597,9.222295602198247e-08,5.534169961043766e-06,42.218115949230935,,16.764742961579625,8067769189056516.0,4.058103650958037
2021-10-28,rolling,3171.503197538638,3048.401662991597,3.0146597991815332e-06,5.534169961043766e-06,0.669969462902631,,0.36900091405757884,2626834178112.1943,1.4641727408156087
2021-10-28,ewma,2953.084786349791,3048.401662991597,2.7295400594286597e-06,5.534169961043766e-06,0.6670340629326457,,0.4995779570800966,3150426282704.5576,1.4591619916249365
2021-10-28,ledoit_wolf,125.81843460797265,3048.401662991597,5.9857566212596706e-05,5.534169961043766e-06,1.007791284227052,,5.669285224938273,2308245780723.808,1.3632057158757682
2021-10-28,oas,140.5451914270769,3048.401662991597,5.4710413187198184e-05,5.534169961043766e-06,0.9768425539010748,,5.249195593669685,2282562485189.0957,1.3713662165390652
2021-10-28,shrink,2292.8426893850838,3048.401662991597,3.0146597991821096e-06,5.534169961043766e-06,0.9492321476317827,,0.36900091405747937,2227198754832.0444,1.0171323828047654
2021-10-28,persistence,2325.8254452266656,3048.401662991597,2.502524498554979e-06,5.534169961043766e-06,0.5455947887837109,,0.6298665961619002,5694237189290.859,1.3964522796497507
2021-11-04,D0_pca8,9304.20327487471,3398.276903774817,8.801615338844449e-08,5.989624453759813e-06,41.70750555476331,,17.810530659132912,8849367813082396.0,3.798205857497851
2021-11-04,rolling,3111.8386595646202,3398.276903774817,3.060619862782657e-06,5.989624453759813e-06,0.7486467400289997,,0.4507928515966075,2572974973024.1074,1.4467830884195367
2021-11-04,ewma,3042.7399186299313,3398.276903774817,3.1409509361443543e-06,5.989624453759813e-06,0.5128785284253347,,0.4166740755421783,2305995189433.156,1.4354769191721926
2021-11-04,ledoit_wolf,119.09305569226,3398.276903774817,6.255284853512509e-05,5.989624453759813e-06,1.1116087386740194,,5.503635815922897,1960802444586.1665,1.345201933586283
2021-11-04,oas,130.34566706814044,3398.276903774817,5.816632979648624e-05,5.989624453759813e-06,1.0842438182256289,,5.167791942788424,1942618900317.7002,1.351190841619035
2021-11-04,shrink,2246.8865539861044,3398.276903774817,3.060619862783489e-06,5.989624453759813e-06,1.0728794354719837,,0.4507928515964584,2005516793960.14,1.0168085990914657
2021-11-04,persistence,2455.4846597687283,3398.276903774817,2.7129487078930265e-06,5.989624453759813e-06,0.5151866842522985,,0.627251938740457,4841241888491.339,1.365026178142439
2021-11-11,D0_pca8,9634.126131890076,3601.5739437567195,1.7394296467349221e-07,6.003563696961369e-06,39.88485131148495,,12.541340309548914,2461695194896135.0,4.388816911861944
2021-11-11,rolling,2997.1495630160953,3601.5739437567195,3.0743071114400717e-06,6.003563696961369e-06,0.6875925791660709,,0.4479270679174097,2569287727482.111,1.4453874374963018
2021-11-11,ewma,2886.5778605711002,3601.5739437567195,3.25016562156539e-06,6.003563696961369e-06,0.4364605363077739,,0.37656281951160364,2156084149284.6472,1.434254182370124
2021-11-11,ledoit_wolf,105.72374170225075,3601.5739437567195,6.703876285794144e-05,6.003563696961369e-06,1.0558431387755827,,5.822171383764133,1969041263360.9412,1.356662854047495
2021-11-11,oas,117.90967908536182,3601.5739437567195,6.147695463757599e-05,6.003563696961369e-06,1.0221104258732077,,5.411713519473554,1948630991712.7024,1.3638673787373468
