date,raw_anchor,method,split,embedder,pca_k,k_neighbors,aggregation,eta,raw_frob,raw_logeuc,raw_corr_frob,cond_stein,cond_kl,nll,gmvp_var,var_regret,pred_var,leverage_l1,max_abs_w,hhi
2018-06-28,2770,shrink,test,pca_only,8,20,log_euclidean,0.01,0.01209941604993031,7229.335008573898,893.3701262234497,1319.1748897400498,659.5874448700249,248.23998449756863,2.452744718696782e-05,2.4520646629009854e-05,5.750477745636478e-06,1.9467486604388997,0.11092657350692384,0.08457159043216253
2018-06-28,2770,persistence,test,pca_only,8,20,log_euclidean,0.01,0.01213491425226373,3610.7171193422573,1408.102317785329,47939.71491772454,23969.857458862294,22348.2894080939,1.1359605939457995e-05,1.1352805381500029e-05,8.47195530290806e-08,1.5102944569583951,0.06931685210289502,0.03666890385322801
2018-07-06,2775,D0_pca8,test,pca_only,8,20,log_euclidean,0.01,9.669921865926e-05,1944.64938815959,7344.984502254962,153302.2292717891,76651.11463589454,74465.23919580174,4.2833208600230325e-05,4.2832511606394035e-05,2.2882818737684377e-08,3.638362069323413,0.13096013304507012,0.20849145972864255
2018-07-06,2775,rolling,test,pca_only,8,20,log_euclidean,0.01,0.0019222205548145945,5024.696964317687,955.2539487109525,1784.5059442044917,892.2529721022363,428.7240531479862,5.198586351046693e-05,5.198516651663064e-05,1.1746481960764433e-06,3.142366556290689,0.11014582966260694,0.15796370793024817
2018-07-06,2775,ewma,test,pca_only,8,20,log_euclidean,0.01,0.016295024732717225,4821.838147224184,1215.7315092646784,976.0141206298194,488.00706031491455,37.501369385310944,4.5020924687023165e-05,4.5020227693186875e-05,2.0588540660443997e-06,2.5442063690146397,0.08437684110943608,0.10579329132600321
2018-07-06,2775,ledoit_wolf,test,pca_only,8,20,log_euclidean,0.01,0.0005627946368551317,9163.143303085284,782.2471610033576,350.45338544990904,175.226692724954,-264.5835665952267,2.6874196560820436e-05,2.6873499566984146e-05,1.3253480855649567e-05,1.1918365106710223,0.0472130306101508,0.021611116149163067
2018-07-06,2775,oas,test,pca_only,8,20,log_euclidean,0.01,0.001617813936403415,7229.802967809847,845.2848957930851,472.07125295876153,236.03562647938188,-206.879480419552,3.969520083105799e-05,3.96945038372217e-05,5.358618093376871e-06,2.212965043624567,0.07997316151159271,0.08281720350799257
2018-07-06,2775,shrink,test,pca_only,8,20,log_euclidean,0.01,0.0012447507664873159,7589.698132828587,783.4526233297654,413.22606611499316,206.61303305749686,-235.17689634101276,3.2553988961158305e-05,3.2553291967322015e-05,5.5831548866805785e-06,1.7888066512688827,0.12376513358273744,0.0768292142414197
2018-07-06,2775,persistence,test,pca_only,8,20,log_euclidean,0.01,0.012147239459030868,3715.1917092082185,1385.8722608626763,1534.8114454632448,767.4057227316066,313.29060358283675,1.8366122944689517e-05,1.8365425950853227e-05,4.4259246370712765e-07,1.510888541370653,0.05339816139410374,0.03319484227766143
2018-07-13,2780,D0_pca8,test,pca_only,8,20,log_euclidean,0.01,9.340245451825428e-05,2031.865234877709,8384.297906739483,103196.78673110271,51598.39336555134,50249.7116928222,9.63905119025454e-05,9.638993673432952e-05,5.175341494207497e-08,3.5162613834400926,0.23943503218455298,0.24194470469620308
2018-07-13,2780,rolling,test,pca_only,8,20,log_euclidean,0.01,0.0019225743014505393,5008.0405840503845,1089.2036092812875,1894.897870302123,947.4489351510492,494.8014476536641,4.22800667227131e-05,4.227949155449722e-05,1.3619146377132192e-06,3.2839300569209477,0.11323892172622219,0.17912219928591874
2018-07-13,2780,ewma,test,pca_only,8,20,log_euclidean,0.01,0.008834941352264326,4794.921443294036,1352.0361015878275,1232.391984237196,616.1959921186094,170.13460445316542,3.946878159917031e-05,3.946820643095443e-05,1.870086401809121e-06,2.7848768196719074,0.09291370771638567,0.11899031434346276
2018-07-13,2780,ledoit_wolf,test,pca_only,8,20,log_euclidean,0.01,0.0005623575414720062,9117.698710585475,743.4916726061565,348.75373755511634,174.37686877755795,-263.5079402288741,2.286246035346045e-05,2.2861885185244575e-05,1.3011389188690101e-05,1.1947642144966504,0.05225464767937652,0.02169303781000776
2018-07-13,2780,oas,test,pca_only,8,20,log_euclidean,0.01,0.001623737453003403,7156.003615526034,913.7409794439362,492.2382001813053,246.11910009065397,-193.76701019964483,3.199279816186371e-05,3.1992222993647834e-05,5.58294800087032e-06,2.271705787641394,0.0791722352664237,0.08383711885183079
2018-07-13,2780,shrink,test,pca_only,8,20,log_euclidean,0.01,0.0012446320989875825,7489.440893618981,836.4692036607328,443.85643320607073,221.928216603035,-217.32941682829588,2.7872078843590148e-05,2.7871503675374274e-05,5.476092718775235e-06,1.8901142717897381,0.10740033692695657,0.08100457466378448
2018-07-13,2780,persistence,test,pca_only,8,20,log_euclidean,0.01,0.01216911131167458,3745.5029517599733,1549.1292084165627,1573.4103841622018,786.7051920810867,336.2014033904758,2.3403830690316443e-05,2.340325552210057e-05,4.994230208926584e-07,1.5611644093086805,0.07393659096195179,0.037079130655271575
2018-07-20,2785,D0_pca8,test,pca_only,8,20,log_euclidean,0.01,0.00012374523654172894,2062.3841615548827,7605.494045706702,102110.65747624608,51055.32873812305,49799.78510511329,6.045637401900941e-05,6.0454842574961666e-05,4.2884787067572104e-08,3.244361243475772,0.11542527751048665,0.16737132572514998
2018-07-20,2785,rolling,test,pca_only,8,20,log_euclidean,0.01,0.0019296812225957512,4944.0045285019505,1009.956941707758,2065.0788130747283,1032.5394065373894,583.4243977107685,6.30676331833406e-05,6.306610173929285e-05,1.2454359508087032e-06,3.1688466515701688,0.12232577739415489,0.16847407740280393
2018-07-20,2785,ewma,test,pca_only,8,20,log_euclidean,0.01,0.004811359285379393,4755.808009571576,1197.8153840217594,1662.7326490796827,831.3663245398473,391.92452867821834,5.0426786190715226e-05,5.042525474666748e-05,1.4001884217383605e-06,2.6514449871758985,0.09220784645091594,0.11569445975513136
2018-07-20,2785,ledoit_wolf,test,pca_only,8,20,log_euclidean,0.01,0.0005811678607585784,9074.045594487421,758.6259763950663,338.86453672317384,169.43226836158715,-259.90195245453583,3.087698007569476e-05,3.0875448631647015e-05,1.2261939597502666e-05,1.1688896995410223,0.052964229314991534,0.020785488300997326
2018-07-20,2785,oas,test,pca_only,8,20,log_euclidean,0.01,0.0016382492748234416,7075.633511946629,856.0537866975802,515.7714089797377,257.8857044898697,-173.66198362249423,4.442836208948484e-05,4.4426830645437095e-05,5.134182720286786e-06,2.163664731166117,0.08789319751618822,0.0819380626821283
2018-07-20,2785,shrink,test,pca_only,8,20,log_euclidean,0.01,0.001259419370501216,7401.438240012847,794.2630475436808,460.76302304972955,230.38151152486506,-199.6151429282114,3.4270938220963176e-05,3.426940677691543e-05,4.850607286149555e-06,1.8599304021175809,0.11057651392659783,0.0798004609750479
2018-07-20,2785,persistence,test,pca_only,8,20,log_euclidean,0.01,0.012183888813078168,3737.516457550011,1491.8026368864557,1780.529409596411,890.2647047981969,450.5695823233693,4.1442609709902616e-05,4.144107826585487e-05,4.610515658972243e-07,1.4936164304985935,0.06429388463112878,0.03442433081864165
2018-07-27,2790,D0_pca8,test,pca_only,8,20,log_euclidean,0.01,8.707807267226978e-05,1954.336172692826,6173.29055583753,149225.63670747398,74612.81835373699,73676.74920042933,7.530130995047051e-05,7.530007639186443e-05,2.8793411041914814e-08,3.7800347614735337,0.1696880851915161,0.23859085126586774
2018-07-27,2790,rolling,test,pca_only,8,20,log_euclidean,0.01,0.0018879266948300304,4837.466129386139,886.2939809669188,1503.710753075024,751.8553765375354,303.5115191422395,7.691908003817619e-05,7.691784647957011e-05,1.2392346076564942e-06,3.1099615799638953,0.11964795278095305,0.16375744055949423
2018-07-27,2790,ewma,test,pca_only,8,20,log_euclidean,0.01,0.0026430462156230416,4658.0547231364535,1064.4244551543943,1413.0199784102751,706.5099892051381,259.90288605636397,5.5682104537282544e-05,5.5680870978676465e-05,1.1274942233180976e-06,2.6391578347209315,0.08658398508415821,0.10615303125259783
2018-07-27,2790,ledoit_wolf,test,pca_only,8,20,log_euclidean,0.01,0.0005391138220945947,9124.111081791558,781.261389154105,341.22575229206603,170.6128761460334,-268.20447384049396,2.6585718523689393e-05,2.658448496508331e-05,1.213912420645231e-05,1.1574598757288024,0.05026960789245776,0.019924422309327824
2018-07-27,2790,oas,test,pca_only,8,20,log_euclidean,0.01,0.0015878567622015268,7129.096043281512,783.87972122742,420.54960149699036,210.2748007484958,-229.571888794363,4.2827868964829395e-05,4.282663540622332e-05,5.272960893821286e-06,2.170223441473211,0.0788457011593093,0.07752465699719378
2018-07-27,2790,shrink,test,pca_only,8,20,log_euclidean,0.01,0.0012169091144896506,7422.665624684309,739.3188727528398,390.11409071464936,195.05704535732468,-244.41419203512092,3.071392977506704e-05,3.071269621646096e-05,4.8399199216065075e-06,1.8268344549903952,0.11415778027452886,0.08221591436274155
2018-07-27,2790,persistence,test,pca_only,8,20,log_euclidean,0.01,0.012159402892315894,3679.485512866692,1368.0969620248588,1395.5846528613722,697.7923264306955,249.69731746856692,3.177713938074991e-05,3.1775905822143835e-05,4.4569616881181337e-07,1.4148062455661217,0.056094210034432566,0.032458596406034615
2018-08-03,2795,D0_pca8,test,pca_only,8,20,log_euclidean,0.01,5.66486226044541e-05,1942.696563501024,6488.198122210513,99393.30397871067,49696.65198935533,49064.02055510774,7.933266419216837e-05,7.933131708204715e-05,3.944490655501144e-08,4.068752975127845,0.17853685602845834,0.289438653293855
2018-08-03,2795,rolling,test,pca_only,8,20,log_euclidean,0.01,0.0018738611932436118,4736.346194194341,844.8914695741496,1108.309789883759,554.1548949418866,102.21796382053166,1.7710769942844803e-05,1.770942283272358e-05,9.317747683492345e-07,2.779173988675836,0.08217384820012763,0.12268975301426707
2018-08-03,2795,ewma,test,pca_only,8,20,log_euclidean,0.01,0.0014671317205917878,4578.459986108102,1064.705654932765,1188.3186497597233,594.1593248798655,140.42100696821396,1.8719652423855942e-05,1.871830531373472e-05,8.000197863856215e-07,2.4072351720905965,0.09005901524885107,0.09385767469871581
2018-08-03,2795,ledoit_wolf,test,pca_only,8,20,log_euclidean,0.01,0.0005210881027623243,9169.770488937838,845.3630403082575,353.7832420626411,176.89162103132065,-273.8010789404277,1.919838361758631e-05,1.9197036507465087e-05,1.1875389980226167e-05,1.228867837378731,0.04494281896029622,0.020730208508492963
2018-08-03,2795,oas,test,pca_only,8,20,log_euclidean,0.01,0.001563986245909744,7193.283445905248,789.8076206051122,371.83702771337767,185.9185138566899,-265.04690936414016,1.7471356719760948e-05,1.7470009609639724e-05,4.441516163776992e-06,2.0620564594042072,0.07032271075928834,0.06749372892360632
2018-08-03,2795,shrink,test,pca_only,8,20,log_euclidean,0.01,0.0011991837944222527,7536.888333304334,749.7968555716477,343.28960031581295,171.64480015790664,-279.3172256649957,1.6528369112099502e-05,1.652702200197828e-05,4.853449836593765e-06,1.7506363209313125,0.11646541268771662,0.07284684737072496
2018-08-03,2795,persistence,test,pca_only,8,20,log_euclidean,0.01,0.00011866269061342369,3418.0693624322826,1111.5043453990545,4733.976920959621,2366.988460479796,1897.4044000764056,2.2823100912657e-05,2.2821753802535776e-05,1.0782458821062766e-07,1.5508806427637263,0.05640079257940939,0.035829042492714624
2018-08-10,2800,D0_pca8,test,pca_only,8,20,log_euclidean,0.01,6.856210703670311e-05,1815.8527129434087,5940.657432191095,143107.55936630766,71553.77968315383,72193.13942748359,4.234869549091785e-05,4.2346274260091563e-05,1.7083061732374333e-08,3.20188480439045,0.13430189551650948,0.18532625412646025
2018-08-10,2800,rolling,test,pca_only,8,20,log_euclidean,0.01,0.0018675084013032933,4809.386852202656,887.497185852306,1179.3028291657229,589.6514145828493,141.1631450824396,2.5286152084926736e-05,2.528373085410045e-05,5.856717852189131e-07,2.2425362717871815,0.10003558789719344,0.08035856446435169
2018-08-10,2800,ewma,test,pca_only,8,20,log_euclidean,0.01,0.000814579969168601,4623.569783566777,977.7335316662377,1446.3408672635096,723.1704336317669,276.0678794855879,2.439456715009606e-05,2.4392145919269773e-05,4.828394539990384e-07,2.154410031043292,0.09904796814599823,0.07528261624240612
2018-08-10,2800,ledoit_wolf,test,pca_only,8,20,log_euclidean,0.01,0.0005184216087372751,9174.77383761874,856.3014678383888,350.63797765123377,175.31898882561717,-272.3400797588654,2.0100121621923972e-05,2.0097700391097686e-05,1.0208761340379712e-05,1.1937516319648251,0.04340759072599202,0.019849041025432387
2018-08-10,2800,oas,test,pca_only,8,20,log_euclidean,0.01,0.0015613901211738832,7200.2366739416575,829.2370072525507,377.8248810226232,188.9124405113108,-258.8701683261399,2.2043817732204266e-05,2.204139650137798e-05,3.0921026727638738e-06,1.8497030848020706,0.08041089235980428,0.05253648623096613
2018-08-10,2800,shrink,test,pca_only,8,20,log_euclidean,0.01,0.001197610540233627,7519.019660945905,784.6820999051224,342.9345092011073,171.46725460055399,-276.28246711500884,1.7610156705309006e-05,1.760773547448272e-05,3.134762156980997e-06,1.588541077375794,0.1366546878712729,0.06524536395366455
2018-08-10,2800,persistence,test,pca_only,8,20,log_euclidean,0.01,0.00012254595633467164,3506.265335005537,1198.248595745067,5003.079697725331,2501.539848862633,2080.0383940689753,2.6475622396320442e-05,2.6473201165494156e-05,8.901993273814758e-08,1.3507867355704288,0.05383820239145652,0.02893272476701146
2018-08-17,2805,D0_pca8,test,pca_only,8,20,log_euclidean,0.01,3.741398592186411e-05,1851.8338085706016,8164.42800295121,59928.22354961024,29964.111774805122,29327.721246659297,5.7168874599591546e-05,5.716834672740648e-05,5.1517083250091613e-08,3.984351208989784,0.19111764900715472,0.25406520722592474
2018-08-17,2805,rolling,test,pca_only,8,20,log_euclidean,0.01,0.0018533856780052422,4670.414732301676,862.4743746986666,990.9199234665302,495.45996173326984,36.06788824480137,1.3215142777063713e-05,1.3214614904878645e-05,6.388918621275442e-07,2.4139884833139797,0.08169876650158657,0.08743451031549807
2018-08-17,2805,ewma,test,pca_only,8,20,log_euclidean,0.01,0.00047268675178357245,4477.051187601489,885.8955375371687,1314.929182365113,657.4645911825475,196.07383188974478,1.0548752492642218e-05,1.054822462045715e-05,5.075162372316243e-07,2.434123674135298,0.08149508987124693,0.09239221828575948
